Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.3142367930000205,1.5,1.399999976158142,0.008298397064208984,20.0,-76146229#1_0,0.0,0.0,0.056992771236165876,-76146229#1_0,0.09267152990064315,0.0782820654492225,0.07975778728723526,nan,nan,nan,nan,nan
1.4160776379999902,1.6,1.5,0.009056568145751953,20.0,-76146229#1_0,0.0,0.0,0.06703177378062279,-76146229#1_0,0.10039002544456914,0.07718495543925993,0.07872381061315536,nan,nan,nan,nan,nan
1.514247824999984,1.7,1.600000023841858,0.008303165435791016,20.0,-76146229#1_0,0.0,0.0,0.07783261965359412,-76146229#1_0,0.10800845872971321,0.07618433285144069,0.07766224443912506,nan,nan,nan,nan,nan
1.6144099520000168,1.8,1.7000000476837158,0.00790548324584961,20.0,-76146229#1_0,0.0,0.0,0.08938503563404084,-76146229#1_0,0.11552415980446724,0.07515701074754036,0.07660532742738724,nan,nan,nan,nan,nan
1.7146352739999884,1.9,1.7999999523162842,0.008806467056274414,20.0,-76146229#1_0,0.0,0.0,0.10167879349281711,-76146229#1_0,0.12293757858776279,0.07413418783295544,0.07555796951055527,nan,nan,nan,nan,nan
1.814326924999989,2.0,1.899999976158142,0.008574724197387695,20.0,-76146229#1_0,0.0,0.0,0.11470375750814715,-76146229#1_0,0.1302496401533004,0.07312061565537611,0.07451904565095901,nan,nan,nan,nan,nan
1.9136425789999976,2.1,2.0,0.008034467697143555,20.0,-76146229#1_0,0.0,0.0,0.1284498735781639,-76146229#1_0,0.1374611607001674,0.07211520546866995,0.07348832488059998,nan,nan,nan,nan,nan
2.0141510700000254,2.2,2.0999999046325684,0.008330821990966797,20.0,-76146229#1_0,0.0,0.0,0.14290716698573483,-76146229#1_0,0.14457293407570931,0.07111773375541919,0.07246580719947815,nan,nan,nan,nan,nan
2.214780750999978,2.3,2.200000047683716,0.007722616195678711,20.0,-76146229#1_0,0.0,0.0,0.158065742398462,-76146229#1_0,0.1515857541272717,0.07012820051562396,0.07145146280527115,nan,nan,nan,nan,nan
2.223892726000031,2.4,2.200000047683716,0.0067331790924072266,20.0,-76146229#1_0,0.0,0.0,0.17391578358027243,-76146229#1_0,0.1585004118181044,0.06914657690832687,0.07145146280527115,nan,nan,nan,nan,nan
2.3140167199999837,2.5,2.4000000953674316,0.007920265197753906,20.0,-76146229#1_0,0.0,0.0,0.19045729053116614,-76146229#1_0,0.16541506950893708,0.06914657690832687,0.06944714486598969,nan,nan,nan,nan,nan
2.4157781150000233,2.6,2.5,0.008291959762573242,20.0,-76146229#1_0,0.0,0.0,0.20767086662592427,-76146229#1_0,0.17213576094758123,0.0672069143864415,0.06840869784355164,nan,nan,nan,nan,nan
2.5145554640000114,2.7,2.5999999046325684,0.007981061935424805,20.0,-76146229#1_0,0.0,0.0,0.2255464623772329,-76146229#1_0,0.17875595751308623,0.06620196565504999,0.06746192276477814,nan,nan,nan,nan,nan
