Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
39.51464411500001,39.7,39.5,0.008559942245483398,110.07356344000007,0.0,5.13752,1.1324000000000023,94.84310545869666,0.0,4.949706551338245,0.8771769462093193,0.9064161777496338,12.030457981303417,2.430539640385501,inf
39.527826670000195,39.8,39.5,0.009583473205566406,110.59863944000007,0.0,5.25076,1.1323999999999934,95.34684788329257,0.0,5.037424245959177,0.8771769462093193,0.9064161777496338,12.051791556707503,2.3924511750970696,inf
39.61385643200015,39.9,39.70000076293945,0.009496688842773438,111.13432424000007,0.0,5.356848,1.0608800000000063,95.85936207735058,0.0,5.125141940580109,0.8771769462093193,0.9448429346084595,12.074962162649488,2.356024926264332,inf
39.714638956000044,40.0,39.79999923706055,0.013419866561889648,111.67012824000007,0.0,5.35804,0.011919999999996378,96.38101991271125,0.0,5.216578353606734,0.914364130266252,0.9634855389595032,12.089108327288816,2.317440189301561,inf
39.819278778000125,40.1,39.900001525878906,0.014718770980834961,112.20533624000007,0.0,5.35208,-0.05959999999999965,96.91200180167476,0.0,5.309818889635073,0.9324053602833882,0.8559662699699402,12.093334438325304,2.2775417937383624,inf
39.92095047800012,40.2,40.0,0.015101194381713867,112.73994824000006,0.0,5.34612,-0.05959999999999965,97.45126723518636,0.0,5.392654335116035,0.8283544548096167,-2.1087217330932617,12.088681004813697,2.241694025536607,259.77981579988636
40.021293357000104,40.3,40.099998474121094,0.015667438507080078,113.27396424000005,0.0,5.34016,-0.05959999999999965,97.97313700955243,0.0,5.2186977436606785,-1.7395659145535625,-2.4657175540924072,12.100827230447624,2.3187446035070516,inf
40.121261944000025,40.4,40.20000076293945,0.014357328414916992,113.80738424000006,0.0,5.3342,-0.05959999999999965,98.47817227506798,0.0,5.050352655155495,-1.6834508850518315,-2.4828596115112305,12.129211964932086,2.4016564373084637,inf
40.21974457700003,40.5,40.29999923706055,0.012639045715332031,114.33956456000006,0.0,5.3218032,-0.12396800000000319,98.96691608040561,0.0,4.887438053376286,-1.6291460177920936,-2.2473630905151367,12.172648479594447,2.4905990309555888,inf
40.316664975000094,40.6,40.400001525878906,0.022098302841186523,114.86106456000006,0.0,5.215,-1.0680319999999988,99.4398939565388,0.0,4.72977876133189,-1.5765929204439644,-2.204920768737793,12.221170603461264,2.5838778556356456,inf
40.42875988300011,40.7,40.5,0.01101064682006836,115.37124056000006,0.0,5.10176,-1.1324000000000023,99.89761448182898,0.0,4.577205252901829,-1.5257350843006101,-2.371875762939453,12.27362607817108,2.681467270970626,inf
40.61707253000009,40.8,40.5,0.008538246154785156,115.87009256000006,0.0,4.98852,-1.1323999999999934,100.340569828884,0.0,4.4295534705501565,-1.476517823516721,-2.371875762939453,12.329522731116061,2.783468539907865,inf
40.62867026900017,40.9,40.79999923706055,0.01464223861694336,116.35762056000006,0.0,4.87528,-1.1324000000000023,100.76923629377595,0.0,4.286664648919507,-1.4288882163064986,-1.0236831903457642,12.388384266224111,2.8899821378252013,inf
40.720461642000146,41.0,40.900001525878906,0.013708353042602539,116.83382456000005,0.0,4.76204,-1.1324000000000023,101.18799614714843,0.0,4.187598533724755,-0.9906611519475117,-0.9954271912574768,12.445828412851629,2.972068194364707,inf
40.81983713900013,41.1,40.900001525878906,0.011221170425415039,117.29854364000005,0.0,4.6471908,-1.148492000000001,101.5971228341539,0.0,4.091266870054677,-0.9633166367007817,-0.9954271912574768,12.501420805846156,3.055635626545936,inf
40.915329475000135,41.2,41.0,0.01654505729675293,117.74941764000005,0.0,4.50874,-1.3845079999999932,101.99661635479235,0.0,3.994935206384599,-0.9633166367007817,-1.0288915634155273,12.552801285207696,3.1421789432644975,inf
41.021674343000086,41.3,41.099998474121094,0.016458749771118164,118.18628564000005,0.0,4.36868,-1.4006000000000007,102.38615286030098,0.0,3.895365055086322,-0.9957015129827695,-1.0384076833724976,12.60013277969907,3.2346474852842384,inf
41.12089118800009,41.4,41.20000076293945,0.017474889755249023,118.60914764000005,0.0,4.22862,-1.4006000000000007,102.76564025919633,0.0,3.7948739889535,-1.0049106613282222,-1.321494221687317,12.643507380803715,3.331733126740889,inf
41.22168910900018,41.5,41.29999923706055,0.01617264747619629,119.01800364000005,0.0,4.08856,-1.4006000000000007,103.13288612909506,0.0,3.672458698987258,-1.2241528996624185,-1.3444066047668457,12.685117510904991,3.454121217048166,inf
41.323062586000106,41.6,41.400001525878906,0.017138957977294922,119.41285364000005,0.0,3.9485,-1.4006000000000007,103.4882853580293,0.0,3.5539922893425078,-1.184664096447503,-1.3397300243377686,12.72456828197075,3.5803590008139294,inf
41.42125224100005,41.7,41.400001525878906,0.014705181121826172,119.79362612000006,0.0,3.8077248,-1.4077520000000021,103.83222009570761,0.0,3.439347376783072,-1.1464491255943576,-1.3397300243377686,12.761406024292445,3.710414978852349,inf
41.519704650999984,41.8,41.599998474121094,0.014621734619140625,120.15927212000005,0.0,3.65646,-1.5126479999999987,104.16506016442855,0.0,3.3284006872094247,-1.1094668957364728,-1.2454042434692383,12.794211955571502,3.8439518429189903,inf
41.718482472000005,41.9,41.599998474121094,0.007038116455078125,120.50972012000005,0.0,3.50448,-1.5198,104.48716345673914,0.0,3.221032923105895,-1.0736776410352977,-1.2454042434692383,12.822556663260915,3.9808834524102625,inf
41.72811128700005,42.0,41.70000076293945,0.013962030410766602,120.84497012000006,0.0,3.3525,-1.5198,104.79887632026552,0.0,3.1171286352637693,-1.0390428784212569,-1.2435284852981567,12.846093799734536,4.121130470654288,inf
41.81791642600001,42.1,42.0,0.015293359756469727,121.16502212000006,0.0,3.20052,-1.5198,105.10053393012976,0.0,3.0165760986423575,-1.0055253662141173,-1.5728861093521118,12.864488189870304,4.264599257303704,inf
41.920337238,42.2,42.0,0.014703989028930664,121.46987612000007,0.0,3.04854,-1.5198,105.39246064935321,0.0,2.9192671922345395,-0.9730890640781809,-1.5728861093521118,12.877415470646856,4.4111808281549925,inf
42.02092441800005,42.3,42.099998474121094,0.014430522918701172,121.75958576000006,0.0,2.89709639999999,-1.5144360000001011,105.67497037763397,0.0,2.8250972828076186,-0.9416990942692083,-1.5819978713989258,12.884615382366096,4.560768742647048,inf
42.120167015000106,42.4,42.20000076293945,0.01636505126953125,122.03493776000006,0.0,2.75351999999999,-1.4357639999999972,105.94836688887341,0.0,2.7339651123944697,-0.9113217041314892,-1.611119270324707,12.886570871126654,4.713509624795577,inf
42.22268066300012,42.5,42.29999923706055,0.017012834548950195,122.29598576000006,0.0,2.61048,-1.4303999999999029,106.2129441578148,0.0,2.645772689414003,-0.8819242298046692,-1.5881707668304443,12.883041602185262,4.869292684791699,365.03428375945
42.32309753900017,42.6,42.400001525878906,0.01563739776611328,122.54272976000007,0.0,2.46744,-1.4304000000000006,106.46898667614519,0.0,2.560425183303874,-0.8534750611012898,-1.2806429862976074,12.87374308385488,5.027970810396068,138.44940265142793
42.42068622800002,42.7,42.5,0.015226125717163086,122.77516976000007,0.0,2.3244,-1.4304000000000006,106.7167697584004,0.0,2.477830822552136,-0.8259436075173765,-1.2561116218566895,12.858400001599666,5.189377694622293,83.80584675044895
42.52144465200013,42.8,42.5,0.014393806457519531,122.99330576000007,0.0,2.18136,-1.4303999999999961,106.95655983800222,0.0,2.397900796018196,-0.7993002653393999,-1.2561116218566895,12.83674592199785,5.353326519309617,59.28095840618954
42.62068967000005,42.9,42.79999923706055,0.01503896713256836,123.19713776000007,0.0,2.03832,-1.4304000000000006,107.18861475374592,0.0,2.320549157436964,-0.7735163858123206,-1.2673298120498657,12.808523006254152,5.519608565586736,45.38341510343396
42.82099598700006,43.0,42.79999923706055,0.00803518295288086,123.38666576000007,0.0,1.89528,-1.4304000000000006,107.41318402704627,0.0,2.2456927330035135,-0.7485642443345064,-1.2673298120498657,12.773481732953801,5.687991747593109,36.45267574459324
42.831719022000016,43.1,42.79999923706055,0.014203786849975586,123.56188976000007,0.0,1.75224,-1.4304000000000006,107.63050913024016,0.0,2.173251031938884,-0.7244170106462944,-1.2673298120498657,12.731380629759915,5.8582190656555255,30.240016683477464
42.91790001100003,43.2,43.0,0.014837265014648438,123.72280976000008,0.0,1.6092,-1.4304000000000006,107.84082374623424,0.0,2.1031461599408554,-0.7010487199802862,-1.2687369585037231,12.68198601376584,6.030006974941999,25.674834713330632
43.019109452000066,43.3,43.20000076293945,0.014563322067260742,123.86942576000007,0.0,1.46616,-1.4304000000000006,108.0443540197769,0.0,2.0353027354266344,-0.6784342451422098,-1.288345456123352,12.625071740223166,6.203043665431292,22.18261071321467
43.12042578700016,43.4,43.20000076293945,0.01455378532409668,124.00173776000007,0.0,1.32312,-1.4303999999999983,108.24131880062464,0.0,1.969647808477388,-0.6565492694924635,-1.288345456123352,12.56041895937543,6.37698724884481,19.42749993841096
43.21983126000009,43.5,43.29999923706055,0.014536142349243164,124.11988880000007,0.0,1.1815104,-1.416096,108.43192987886438,0.0,1.9061107823974723,-0.6353702607991574,-1.3204072713851929,12.48795892113569,6.551538890844821,17.234270398556795
43.31981755000015,43.6,43.400001525878906,0.020528316497802734,124.22597680000007,0.0,1.06088,-1.2063040000000003,108.61639221264478,0.0,1.8446233378040056,-0.6148744459346678,-1.3325127363204956,12.409584587355287,6.7274355327894195,15.833735342651948
43.42655144000014,43.7,43.5,0.021607160568237305,124.32014480000007,0.0,0.941679999999999,-1.1920000000000108,108.7949041485613,0.0,1.7851193591651666,-0.5950397863883894,-1.2652783393859863,12.325240651438765,6.90443503856393,14.61307267381763
43.527111672000046,43.8,43.5,0.020206212997436523,124.40239280000007,0.0,0.822479999999999,-1.1919999999999997,108.96765763493212,0.0,1.7275348637082257,-0.5758449545694089,-1.2652783393859863,12.23473516506795,7.082192910888976,13.518224867539308
43.624346122000134,43.9,43.599998474121094,0.019043445587158203,124.47272080000008,0.0,0.703279999999999,-1.1919999999999997,109.13483842819421,0.0,1.6718079326208637,-0.5572693108736204,-0.752704381942749,12.137882371805862,7.260333041234897,12.532299754081848
43.72516269000016,44.0,43.79999923706055,0.020038843154907227,124.53112880000008,0.0,0.584080000000001,-1.1919999999999797,109.29662629264139,0.0,1.6178786444718036,-0.5392928814906006,-0.7194108963012695,12.034502507358685,7.4384457378678395,11.641050771069116
43.92436723800006,44.1,43.900001525878906,0.015539407730102539,124.57786712000008,0.0,0.467383200000001,-1.1669680000000004,109.45319519371931,0.0,1.5656890107791648,-0.5218963369263885,-0.7091941237449646,11.92467192628077,7.616245527805333,10.857333002564314
43.94207607500016,44.2,43.900001525878906,0.01470041275024414,124.61660712000008,0.0,0.3874,-0.7998320000000098,109.60471348508504,0.0,1.5151829136572563,-0.5050609712190846,-0.7091941237449646,11.811893634915041,7.795688248888849,10.473552571044523
44.020418640000116,44.3,44.0,0.014203786849975586,124.64759912000008,0.0,0.30992,-0.7748000000000005,109.75134408963252,0.0,1.4663060454747643,-0.4887686818249204,-0.6997116208076477,11.696255030367556,7.976680629847989,10.114489945756443
44.11974797900007,44.4,44.20000076293945,0.012742996215820312,124.67084312000009,0.0,0.232440000000001,-0.7747999999999896,109.89324467467847,0.0,1.4190058504594494,-0.47300195015314905,-0.4258345663547516,11.577598445321616,8.1589504663233,9.757232134094094
44.21946951300015,44.5,44.29999923706055,0.013014793395996094,124.68633912000008,0.0,0.154960000000002,-0.7747999999999899,110.03102428005002,0.0,1.3777960537154412,-0.41209796744008154,-0.3998515009880066,11.455314839950066,8.314231129534033,9.367825560216744
44.31818435900004,44.6,44.400001525878906,0.012871265411376953,124.69408712000009,0.0,0.077480000000002,-0.7748,110.16493435476684,0.0,1.3391007471682148,-0.38695306547226416,-0.38988396525382996,11.32915276523325,8.460269168836561,8.979840249664763
44.41908385600004,44.7,44.5,0.01470327377319336,124.69455200000009,0.0,0.00464880000000126,-0.7283120000000074,110.29507135885217,0.0,1.301370040853328,-0.3773070631488684,-0.3881848454475403,11.199480641147918,8.605915527150334,8.636768095028607
44.51901799400002,44.8,44.599998474121094,0.009266138076782227,124.69455200000009,0.0,0.0,-0.046488000000012596,110.42145173540091,0.0,1.263803765487437,-0.37566275365890966,-0.3837871551513672,11.07310026459918,8.761724380785012,8.761724380785012
44.61574199200004,44.9,44.70000076293945,0.0075070858001708984,124.69455200000009,0.0,0.0,0.0,110.54411804270624,0.0,1.2266630730534338,-0.371406924340032,-0.3501870930194855,10.950433957293843,8.927010356670971,8.927010356670971
44.71326920500019,45.0,44.79999923706055,0.008916854858398438,124.69455200000009,0.0,0.0,0.0,110.66339544265979,0.0,1.1927739995354192,-0.33889073518014623,-0.12181630730628967,10.831156557340297,9.080644415085331,9.080644415085331
44.81558132700002,45.1,45.0,0.007079362869262695,124.69455200000009,0.0,0.0,0.0,110.78149397512327,0.0,1.1809853246348105,-0.11788674900608642,-0.10569510608911514,10.713058024876819,9.071288018070469,9.071288018070469
45.01103966900018,45.2,45.0,0.006272315979003906,124.69455200000009,0.0,0.0,0.0,110.89856965172137,0.0,1.1707567659810252,-0.10228558653785358,-0.10569510608911514,10.595982348278714,9.050541202211123,9.050541202211123
45.01778875500008,45.3,45.0,0.00826263427734375,124.69455200000009,0.0,0.0,0.0,111.01462247245409,0.0,1.1605282073272398,-0.10228558653785358,-0.10569510608911514,10.479929527545995,9.030310044494177,9.030310044494177
45.11451941700011,45.4,45.20000076293945,0.007422924041748047,124.69455200000009,0.0,0.0,0.0,111.12965243732144,0.0,1.1502996486734545,-0.10228558653785358,-0.11934136599302292,10.364899562678648,9.01060830074288,9.01060830074288
45.21421711200014,45.5,45.29999923706055,0.007993936538696289,124.69455200000009,0.0,0.0,0.0,111.2435274857437,0.0,1.1387504842225167,-0.11549164450937788,-0.11915972828865051,10.25102451425639,9.00199355019839,9.00199355019839
45.31376771400005,45.6,45.400001525878906,0.008179187774658203,124.69455200000009,0.0,0.0,0.0,111.35624937550509,0.0,1.1272188976139377,-0.11531586608579003,-0.11895931512117386,10.138302624495001,8.994085040585682,8.994085040585682
45.41417109400004,45.7,45.5,0.008161306381225586,124.69455200000009,0.0,0.0,0.0,111.4678200460879,0.0,1.1157067058280177,-0.11512191785920001,-0.11764247715473175,10.026731953912194,8.986888670236047,8.986888670236047
45.51394945600009,45.8,45.599998474121094,0.007928133010864258,124.69455200000009,0.0,0.0,0.0,111.57825224108532,0.0,1.104321949974334,-0.11384755853683703,-0.11711747944355011,9.916299758914764,8.979536954006242,8.979536954006242
45.61251653400018,45.9,45.70000076293945,0.007296323776245117,124.69455200000009,0.0,0.0,0.0,111.6875510411204,0.0,1.0929880003507646,-0.11333949623569373,-0.11657705903053284,9.807000958879687,8.972651992274754,8.972651992274754
45.71134685600009,46.0,45.79999923706055,0.007926464080810547,124.69455200000009,0.0,0.0,0.0,111.79572167606808,0.0,1.081706349476842,-0.11281650873922633,-0.11610987037420273,9.698830323932004,8.96623222062324,8.96623222062324
45.81393623200006,46.1,45.900001525878906,0.008484125137329102,124.69455200000009,0.0,0.0,0.0,111.90276866710892,0.0,1.0704699104083708,-0.1123643906847116,-0.1155870109796524,9.591783332891172,8.960348384974246,8.960348384974246
45.914755699000125,46.2,46.099998474121094,0.008261680603027344,124.69455200000009,0.0,0.0,0.0,112.00869707417253,0.0,1.0592840706361464,-0.11185839772224426,-0.11451080441474915,9.485854925827557,8.95496797202934,8.95496797202934
46.114689548000115,46.3,46.099998474121094,0.005951881408691406,124.69455200000009,0.0,0.0,0.0,112.11351731216116,0.0,1.048202379886332,-0.11081690749814355,-0.11451080441474915,9.381034687838923,8.949640706650762,8.949640706650762
46.1220869780002,46.4,46.099998474121094,0.009764909744262695,124.69455200000009,0.0,0.0,0.0,112.21722938107482,0.0,1.0371206891365177,-0.11081690749814355,-0.11451080441474915,9.277322618925272,8.945268102451367,8.945268102451367
46.215256441000065,46.5,46.29999923706055,0.008516073226928711,124.69455200000009,0.0,0.0,0.0,112.31983328091349,0.0,1.0260389983867033,-0.11081690749814355,-0.11344396322965622,9.174718719086602,8.941881091764065,8.941881091764065
46.313027490000195,46.6,46.400001525878906,0.007837057113647461,124.69455200000009,0.0,0.0,0.0,112.42133933594671,0.0,1.0150605503322205,-0.10978448054482781,-0.11284517496824265,9.073212664053376,8.938592541187608,8.938592541187608
46.41296416,46.7,46.5,0.007752656936645508,124.69455200000009,0.0,0.0,0.0,112.5217533408996,0.0,1.0041400495288422,-0.10920500803378363,-0.11222605407238007,8.972798659100494,8.935803988010107,8.935803988010107
46.51373370300007,46.8,46.599998474121094,0.008385419845581055,124.69455200000009,0.0,0.0,0.0,112.62108128726469,0.0,0.9932794636508699,-0.10860585877972229,-0.11167265474796295,8.8734707127354,8.933508682561826,8.933508682561826
46.61413831800019,46.9,46.70000076293945,0.008122444152832031,124.69455200000009,0.0,0.0,0.0,112.7193285305193,0.0,0.9824724325462284,-0.1080703110464154,-0.11108484119176865,8.775223469480782,8.931775771803022,8.931775771803022
46.71406568600014,47.0,46.79999923706055,0.007599830627441406,124.69455200000009,0.0,0.0,0.0,112.81650075918175,0.0,0.9717222866244444,-0.10750145921784027,-0.11049193143844604,8.678051240818338,8.930587844150445,8.930587844150445
46.81218108899998,47.1,46.900001525878906,0.007269859313964844,124.69455200000009,0.0,0.0,0.0,112.91260371108834,0.0,0.9610295190658851,-0.10692767558559302,-0.10988757014274597,8.58194828891175,8.929952846040933,8.929952846040933
46.913617120000026,47.2,46.900001525878906,0.008563756942749023,124.69455200000009,0.0,0.0,0.0,113.00764323489678,0.0,0.950395238084329,-0.10634280981556055,-0.10988757014274597,8.486908765103312,8.929872988642083,8.929872988642083
47.01347159300008,47.3,47.20000076293945,0.007236957550048828,124.69455200000009,0.0,0.0,0.0,113.10161933060705,0.0,0.939760957102773,-0.10634280981556055,-0.10804159939289093,8.392932669393037,8.93092291817267,8.93092291817267
47.21125856499998,47.4,47.20000076293945,0.0065059661865234375,124.69455200000009,0.0,0.0,0.0,113.19454986245223,0.0,0.929305318451848,-0.10455638650924914,-0.10804159939289093,8.300002137547853,8.931404967503065,8.931404967503065
47.21854779099999,47.5,47.20000076293945,0.0077207088470458984,124.69455200000009,0.0,0.0,0.0,113.28643483043233,0.0,0.9188496798009231,-0.10455638650924914,-0.10804159939289093,8.20811716956776,8.933035892602282,8.933035892602282
47.31179623100002,47.6,47.400001525878906,0.0059773921966552734,124.69455200000009,0.0,0.0,0.0,113.37727423454733,0.0,0.9083940411499982,-0.10455638650924914,-0.10681881010532379,8.117277765452759,8.935855364238785,8.935855364238785
47.410704416000044,47.7,47.5,0.00806736946105957,124.69455200000009,0.0,0.0,0.0,113.46707990824196,0.0,0.8980567369462572,-0.10337304203741016,-0.10614494979381561,8.027472091758131,8.93871373768061,8.93871373768061
47.51435122900011,47.8,47.599998474121094,0.008299589157104492,124.69455200000009,0.0,0.0,0.0,113.55585837274504,0.0,0.8877846450307266,-0.10272091915530579,-0.10545186698436737,7.938693627255051,8.942138920391319,8.942138920391319
47.61395011400009,47.9,47.70000076293945,0.008177042007446289,124.69455200000009,0.0,0.0,0.0,113.64361633530955,0.0,0.8775796256451427,-0.10205019385583936,-0.10489584505558014,7.8509356646905415,8.946123445971088,8.946123445971088
47.71336775000009,48.0,47.79999923706055,0.008682012557983398,124.69455200000009,0.0,0.0,0.0,113.73035917679287,0.0,0.8674284148333123,-0.10151210811830347,-0.10438737273216248,7.764192823207213,8.950816794143416,8.950816794143416
47.81422386999998,48.1,47.900001525878906,0.00993967056274414,124.69455200000009,0.0,0.0,0.0,113.81609181789493,0.0,0.8573264110205224,-0.10102003812789917,-0.10387381911277771,7.678460182105158,8.956285591347953,8.956285591347953
47.914480264000076,48.2,48.0,0.008343219757080078,124.69455200000009,0.0,0.0,0.0,113.90081922848944,0.0,0.8472741059450923,-0.1005230507543009,-0.103366419672966,7.5937327715106475,8.962545554298764,8.962545554298764
48.01255844000002,48.3,48.099998474121094,0.007831096649169922,124.69455200000009,0.0,0.0,0.0,113.98454631889356,0.0,0.8372709040412569,-0.10003201903835413,-0.10284478217363358,7.510005681106523,8.969624580118532,8.969624580118532
48.11209785699998,48.4,48.29999923706055,0.005020618438720703,124.69455200000009,0.0,0.0,0.0,114.06727813721214,0.0,0.827318183185744,-0.09952720855512909,-0.10175946354866028,7.427273862787945,8.977530064899375,8.977530064899375
48.308860373000016,48.5,48.29999923706055,0.004019498825073242,124.69455200000009,0.0,0.0,0.0,114.14902518652863,0.0,0.8174704931649059,-0.09847690020838074,-0.10175946354866028,7.345526813471454,8.985678229232015,8.985678229232015
48.31503487300006,48.6,48.29999923706055,0.008357524871826172,124.69455200000009,0.0,0.0,0.0,114.22978746684304,0.0,0.8076228031440679,-0.09847690020838074,-0.10175946354866028,7.264764533157051,8.99524444440572,8.99524444440572
48.41268478000006,48.7,48.5,0.008703470230102539,124.69455200000009,0.0,0.0,0.0,114.30956497815536,0.0,0.7977751131232298,-0.09847690020838074,-0.10069799423217773,7.184987021844722,9.006281223434053,9.006281223434053
48.51436951100004,48.8,48.599998474121094,0.009068012237548828,124.69455200000009,0.0,0.0,0.0,114.38836799274931,0.0,0.7880301459394706,-0.09744967183759168,-0.10013207793235779,7.106184007250778,9.017655027370756,9.017655027370756
48.614349002000154,48.9,48.70000076293945,0.01155996322631836,124.69460564000009,0.0,0.000536400000000146,0.00536400000000146,114.46620198723423,0.0,0.7783399448492424,-0.09690201090228223,-0.09954117238521576,7.028403652765863,9.029992228045295,9.036219620377459
48.71807113700015,49.0,48.79999923706055,0.010036468505859375,124.6954996400001,0.0,0.00894000000000011,0.08403599999999962,114.54307268005091,0.0,0.7687069281668022,-0.0963301668244021,-0.09902563691139221,6.9524269599491815,9.044314166036202,9.15073649852632
48.814105673000086,49.1,48.900001525878906,0.009145736694335938,124.6972876400001,0.0,0.0178800000000001,0.08939999999999991,114.61898506025231,0.0,0.7591238020140868,-0.09583126152715393,-0.09219737350940704,6.878302579747785,9.060844306947638,9.279406534069162
48.912361047000104,49.2,49.0,0.009148359298706055,124.69996964000009,0.0,0.0268200000000002,0.089400000000001,114.69400520780685,0.0,0.7502014755454345,-0.0892232646865232,0.006101598497480154,6.805964432193238,9.072182145796177,9.408541222404812
49.01530686199999,49.3,49.099998474121094,0.009754180908203125,124.70354564000009,0.0,0.0357600000000002,0.0894,114.7690844030888,0.0,0.7507919528193842,0.005904772739496744,0.015775516629219055,6.734461236911289,8.969810094023982,9.418406003196342
49.11637329900009,49.4,49.20000076293945,0.009601354598999023,124.70801564000008,0.0,0.0447000000000002,0.08939999999999997,114.84431626466069,0.0,0.752318615718986,0.015266628996017939,0.018185976892709732,6.663699375339394,8.857549495795661,9.41707754334395
49.21550378100005,49.5,49.400001525878906,0.008091449737548828,124.71441668000008,0.0,0.0640104000000004,0.193104000000002,114.91972411955736,0.0,0.7540785489666675,0.017599332476815333,0.009299290366470814,6.594692560442726,8.745365545114096,9.556581578671405
49.41235097399999,49.6,49.400001525878906,0.009333610534667969,124.73795868000009,0.0,0.23542,1.714095999999996,114.9952219675866,0.0,0.754978480292455,0.00899931325787473,0.009299290366470814,6.542736712413489,8.66612345013998,12.592878300688382
49.42385707700009,49.7,49.400001525878906,0.00885009765625,124.77967868000009,0.0,0.417200000000002,1.81780000000002,115.07080980874842,0.0,0.7558784116182424,0.00899931325787473,0.009299290366470814,6.508868871251667,8.610999826436347,19.21843450295996
49.51296659100012,49.8,49.599998474121094,0.008400201797485352,124.83957668000009,0.0,0.598980000000001,1.8177999999999894,115.14648764304282,0.0,0.7567783429440299,0.00899931325787473,1.1857759952545166,6.493089036957275,8.57990863176365,41.148017880392906
49.613840407,49.9,49.70000076293945,0.010314226150512695,124.91765268000009,0.0,0.780760000000001,1.8178000000000005,115.2336407289042,0.0,0.8715308586138218,1.1475251566979194,1.4326211214065552,6.484011951095883,7.439796178197024,71.43274890327656
49.71676377300014,50.0,49.79999923706055,0.009204387664794922,125.01390668000009,0.0,0.962539999999998,1.8177999999999694,115.33465789013404,0.0,1.0101716122983273,1.3864075368450546,1.533101201057434,6.479248789866051,6.414007987340449,136.02833238742386
49.81556877800017,50.1,49.900001525878906,0.010091543197631836,125.12837444000009,0.0,1.1446776,1.8213760000000212,115.45051151459991,0.0,1.1585362446587242,1.4836463236039688,1.4019747972488403,6.477862925400177,5.591420169429739,467.423985889004
49.914620369000204,50.2,50.0,0.00909733772277832,125.26158044000009,0.0,1.33206,1.8738239999999995,115.57993263710368,0.0,1.2942112250376443,1.3567498037892012,1.3700393438339233,6.481647802896407,5.008183886450125,inf
50.01457602200003,50.3,50.099998474121094,0.008056640625,125.41356044000008,0.0,1.5198,1.8774000000000002,115.72261220487036,0.0,1.4267956776667337,1.3258445262908936,1.3624941110610962,6.490948235129724,4.5493186843294176,inf
50.11370039600001,50.4,50.20000076293945,0.008747577667236328,125.58431444000009,0.0,1.70754,1.8774000000000002,115.87847719951827,0.0,1.5586499464790977,1.3185426881236406,1.5101124048233032,6.505837240481813,4.174020764045276,inf
50.21349774500004,50.5,50.29999923706055,0.010790109634399414,125.77384244000008,0.0,1.89528,1.8774000000000002,116.0489561851806,0.0,1.7047898566232884,1.461399101441907,1.5584821701049805,6.524886254819481,3.827384489337269,inf
50.31650524600013,50.6,50.5,0.0076944828033447266,125.98214444000008,0.0,2.08302,1.877399999999998,116.23451725636008,0.0,1.8556107117947382,1.5082085517144983,1.6043658256530762,6.547627183640006,3.5285564703962993,inf
50.51169766300018,50.7,50.5,0.006719112396240234,126.20925620000008,0.0,2.2711176,1.880976000000003,116.43560444843297,0.0,2.0108719207289067,1.552612089341685,1.6043658256530762,6.573651751567115,3.269055420090743,inf
50.52110990900019,50.8,50.5,0.007950544357299805,126.45570220000009,0.0,2.46446,1.933423999999997,116.65221776139927,0.0,2.1661331296630753,1.552612089341685,1.6043658256530762,6.603484438600819,3.048512738285822,inf
50.61393287100009,50.9,50.70000076293945,0.008608579635620117,126.72151820000009,0.0,2.65816,1.937000000000002,116.884357195259,0.0,2.3213943385972438,1.552612089341685,1.6494611501693726,6.637161004741091,2.859126902476961,inf
50.71491398100011,51.0,50.79999923706055,0.008968591690063477,127.00670420000009,0.0,2.85186,1.9369999999999976,117.13245915637843,0.0,2.48101961119428,1.5962527259703618,1.7467628717422485,6.674245043621656,2.6901218408382097,inf
50.8150179270001,51.1,50.900001525878906,0.011106491088867188,127.31126020000009,0.0,3.04556,1.937000000000002,117.39746527432118,0.0,2.650061179427401,1.69041568233121,1.7831288576126099,6.713794925678914,2.5334490304595776,inf
50.91734584300002,51.2,51.0,0.010249853134155273,127.63518620000009,0.0,3.23926000000001,1.9370000000000998,117.67972747798275,0.0,2.822622036615718,1.7256085718831704,1.802621841430664,6.75545872201734,2.393327421944539,inf
51.0156905780002,51.3,51.099998474121094,0.0083160400390625,127.97814248000009,0.0,3.42956280000001,1.903028,117.97943440914204,0.0,2.997069311592879,1.7444727497716084,1.8076320886611938,6.798708070858043,2.268452065676344,inf
51.11195924100002,51.4,51.20000076293945,0.012161731719970703,128.33514648000008,0.0,3.57004000000001,1.4047719999999986,118.29663455406256,0.0,3.1720014492052524,1.7493213761237358,1.8059237003326416,6.838511925937513,2.155898108952916,inf
51.21868895900002,51.5,51.29999923706055,0.00947880744934082,128.70585848000007,0.0,3.70712,1.3707999999999032,118.63131137995406,0.0,3.346768258914863,1.7476680970961045,1.752711534500122,6.874547100046018,2.054085185532082,inf
51.31566462800015,51.6,51.400001525878906,0.009969949722290039,129.09027848000008,0.0,3.8442,1.3707999999999965,118.98294993037297,0.0,3.5163855041890684,1.6961724527420552,0.8662225604057312,6.907328549627112,1.9643263064867078,inf
